2018-03-15 19:01:26.692628
294.733747005 , 527 , 56
294.834331989 , 530 , 60
294.934952974 , 261 , 32
295.035518885 , 523 , 64
295.13615799 , 267 , 32
295.236798048 , 534 , 64
295.337455988 , 512 , 64
295.438076973 , 262 , 32
295.538680077 , 528 , 64
295.639301062 , 267 , 32
295.739959002 , 516 , 64
295.840579987 , 534 , 64
295.941200972 , 262 , 32
296.041785955 , 524 , 64
296.14240694 , 267 , 32
296.243010044 , 527 , 64
296.343667984 , 528 , 64
296.444252014 , 261 , 32
296.544854879 , 539 , 64
296.645513058 , 268 , 33
296.746134043 , 517 , 64
296.846755028 , 510 , 64
296.947412968 , 262 , 32
297.048053026 , 535 , 65
297.148691893 , 273 , 33
297.249294996 , 523 , 64
297.349879026 , 262 , 32
297.45055604 , 529 , 64
297.55121398 , 516 , 64
297.651853085 , 267 , 32
297.752492905 , 523 , 64
297.853132963 , 528 , 64
297.953790903 , 267 , 32
298.056365967 , 529 , 64
298.157005072 , 512 , 64
298.257663012 , 256 , 32
298.358320951 , 529 , 64
298.45896101 , 255 , 32
298.559581995 , 517 , 64
298.66029501 , 523 , 64
298.760935068 , 256 , 32
298.861537933 , 523 , 64
298.962177038 , 262 , 32
299.062817097 , 517 , 64
299.163419008 , 538 , 64
299.264059067 , 267 , 32
299.364680052 , 529 , 65
299.465357065 , 255 , 32
299.565995932 , 524 , 64
299.666653872 , 518 , 64
299.76729393 , 250 , 32
299.867897034 , 529 , 64
299.968554974 , 256 , 32
300.069194078 , 528 , 64
300.169852018 , 529 , 64
300.270509958 , 255 , 31
300.371094942 , 511 , 64
300.471715927 , 267 , 32
300.572374105 , 529 , 64
300.67299509 , 515 , 64
300.773634911 , 261 , 32
300.874218941 , 529 , 64
300.974876881 , 262 , 32
301.075460911 , 512 , 64
301.175990105 , 525 , 60
301.276482105 , 263 , 28
301.376919031 , 520 , 56
301.477430105 , 252 , 28
301.577922106 , 511 , 56
301.678395987 , 514 , 56
301.778868914 , 257 , 28
301.879324913 , 520 , 56
301.979779959 , 526 , 56
302.08019805 , 252 , 28
302.18069005 , 504 , 56
302.281183004 , 258 , 28
302.381618977 , 521 , 56
302.482093096 , 516 , 56
302.582547903 , 258 , 28
302.683041096 , 521 , 56
302.783477068 , 257 , 28
302.883913994 , 516 , 56
302.984387875 , 257 , 28
303.086778879 , 516 , 56
303.187289 , 527 , 56
303.287781 , 258 , 28
303.388273001 , 521 , 57
303.488746881 , 258 , 28
303.589201927 , 493 , 56
303.689694881 , 252 , 28
303.790149927 , 510 , 56
303.890624046 , 526 , 58
303.991096973 , 263 , 28
304.091717958 , 521 , 57
304.192413092 , 279 , 33
304.293034077 , 544 , 68
304.393563032 , 505 , 58
304.494055986 , 258 , 28
304.594528913 , 510 , 56
304.695003033 , 258 , 28
304.795476913 , 504 , 56
304.895950079 , 504 , 56
304.996406078 , 257 , 28
305.096860886 , 515 , 56
305.197352886 , 270 , 29
305.297844887 , 515 , 56
305.398319006 , 257 , 28
305.498792887 , 516 , 56
305.599247932 , 521 , 58
305.699722052 , 264 , 29
305.800214052 , 521 , 56
305.900686979 , 505 , 56
306.001161098 , 246 , 28
306.101598024 , 516 , 56
306.202090025 , 258 , 28
306.302563906 , 505 , 55
306.403038025 , 263 , 28
306.503493071 , 520 , 56
306.604002953 , 527 , 56
306.704439878 , 258 , 28
306.804895878 , 511 , 56
306.905387878 , 253 , 28
307.005825043 , 517 , 57
307.10629797 , 521 , 56
307.206753969 , 258 , 28
307.30726409 , 516 , 58
307.407866955 , 261 , 31
307.508543015 , 527 , 64
307.609200954 , 527 , 64
307.709804058 , 261 , 32
307.810443878 , 528 , 64
307.911082983 , 267 , 33
308.011740923 , 534 , 64
308.114943027 , 534 , 64
308.215583086 , 262 , 32
308.316204071 , 522 , 64
308.416862011 , 256 , 32
308.517500877 , 517 , 64
308.618140936 , 524 , 64
308.718798876 , 262 , 32
308.819401979 , 534 , 64
308.920041084 , 267 , 32
309.02064395 , 524 , 64
309.121284008 , 528 , 64
309.221868038 , 260 , 32
309.322525978 , 530 , 64
309.423146963 , 528 , 64
309.523730993 , 262 , 32
309.624352932 , 522 , 64
309.724973917 , 256 , 32
309.825594902 , 541 , 65
309.926234007 , 256 , 32
310.026855946 , 523 , 64
310.127513885 , 523 , 64
310.22815299 , 273 , 33
310.328773975 , 522 , 65
310.429414034 , 255 , 32
310.530071974 , 529 , 64
310.630712032 , 500 , 64
310.731333017 , 255 , 32
310.831971884 , 523 , 64
310.932594061 , 267 , 32
311.033195972 , 516 , 64
311.133853912 , 262 , 32
311.234457016 , 536 , 65
311.335097075 , 534 , 64
311.435827971 , 267 , 32
311.536449909 , 529 , 64
311.637070894 , 267 , 32
311.737709999 , 528 , 63
311.838350058 , 524 , 64
311.938989878 , 262 , 32
312.039628983 , 528 , 64
312.140987873 , 256 , 32
312.241626978 , 529 , 64
312.342267036 , 267 , 32
312.442888021 , 517 , 64
312.54352808 , 529 , 64
312.644093037 , 256 , 32
312.744733095 , 518 , 64
312.84535408 , 524 , 64
312.9459939 , 273 , 32
313.046540976 , 536 , 65
313.149337053 , 274 , 33
313.249994993 , 517 , 65
313.350635052 , 528 , 64
313.451256037 , 250 , 32
313.551840067 , 518 , 64
313.652350903 , 255 , 31
313.752805948 , 515 , 56
313.853280067 , 504 , 56
313.953716993 , 257 , 28
314.054153919 , 520 , 56
314.154627085 , 257 , 28
314.255119085 , 514 , 56
314.355592966 , 515 , 56
314.456067085 , 252 , 28
314.556576967 , 521 , 56
314.657069921 , 252 , 28
314.757543087 , 516 , 57
314.858016968 , 505 , 56
314.958453894 , 258 , 28
315.058928013 , 515 , 56
315.159383059 , 252 , 28
315.259856939 , 510 , 56
315.36034894 , 264 , 29
315.460786104 , 521 , 56
315.561259031 , 526 , 56
315.661732912 , 258 , 28
315.762187958 , 522 , 56
315.862679958 , 521 , 57
315.963135958 , 246 , 28
316.063608885 , 514 , 56
316.164100885 , 258 , 28
316.264556885 , 515 , 56
316.36501193 , 493 , 56
316.46548605 , 264 , 28
316.56605196 , 518 , 57
316.666745901 , 259 , 30
316.767441034 , 537 , 68
316.8680439 , 271 , 31
316.968573093 , 516 , 58
317.069083929 , 521 , 57
317.169557095 , 252 , 28
317.270050049 , 516 , 56
317.370505095 , 515 , 56
317.471014977 , 258 , 28
317.571451902 , 525 , 56
317.671926022 , 263 , 28
317.772399902 , 516 , 56
317.872891903 , 510 , 57
317.973329067 , 257 , 28
318.073783875 , 516 , 56
318.17621088 , 263 , 28
318.276721954 , 504 , 56
318.377213955 , 517 , 58
318.477705956 , 252 , 28
318.578142881 , 505 , 56
318.678617001 , 253 , 28
318.779090881 , 514 , 56
318.879582882 , 510 , 56
318.980037928 , 253 , 28
319.080475092 , 511 , 56
319.180967093 , 263 , 29
319.2814219 , 521 , 56
319.381876945 , 515 , 56
319.482332945 , 252 , 28
319.582787991 , 504 , 56
319.683243036 , 251 , 28
319.783791065 , 520 , 56
319.884392977 , 515 , 62
319.985050917 , 262 , 32
320.085673094 , 529 , 64
320.186331034 , 262 , 32
320.286952019 , 523 , 64
320.387590885 , 523 , 64
320.488230944 , 523 , 64
320.588871002 , 272 , 32
320.689491987 , 544 , 64
320.790149927 , 255 , 32
320.890770912 , 517 , 64
320.991410971 , 522 , 64
321.092031956 , 262 , 32
321.192671061 , 522 , 64
321.293292046 , 523 , 64
321.393950939 , 267 , 32
321.494534969 , 517 , 64
321.595174074 , 250 , 32
321.695832014 , 523 , 64
321.796472073 , 523 , 64
321.897111893 , 255 , 32
321.997750998 , 516 , 64
322.098371983 , 267 , 32
322.198993921 , 522 , 64
322.2996521 , 268 , 32
322.40031004 , 534 , 64
322.500948906 , 517 , 64
322.601588964 , 255 , 32
322.702172995 , 528 , 64
322.802813053 , 255 , 32
322.90345192 , 506 , 64
323.004072905 , 516 , 64
323.104676008 , 260 , 32
323.206772089 , 533 , 64
323.30744791 , 267 , 32
323.408087969 , 528 , 65
323.508728027 , 528 , 64
323.609385967 , 273 , 33
323.709987879 , 528 , 64
323.810627937 , 262 , 32
323.911267996 , 516 , 64
324.011907101 , 527 , 64
324.112490892 , 262 , 32
324.213093996 , 522 , 64
324.313751936 , 256 , 32
324.414372921 , 521 , 64
324.51501298 , 529 , 64
324.615653038 , 261 , 32
324.71625495 , 545 , 64
324.816912889 , 268 , 32
324.917533875 , 534 , 64
325.018136978 , 522 , 64
325.118721962 , 256 , 32
325.219342947 , 512 , 64
325.320000887 , 256 , 32
325.420567036 , 522 , 64
325.521205902 , 522 , 63
325.621845961 , 255 , 31
325.722503901 , 529 , 65
325.823162079 , 267 , 32
325.923800945 , 523 , 64
326.024385929 , 518 , 64
326.124988079 , 261 , 31
326.225498915 , 534 , 59
326.325973034 , 516 , 57
326.426445961 , 252 , 28
326.526938915 , 509 , 56
326.627430916 , 252 , 28
326.727885962 , 515 , 56
326.828360081 , 257 , 28
326.928797007 , 526 , 57
327.029325962 , 510 , 56
327.129817963 , 257 , 28
327.230254889 , 514 , 56
327.330728054 , 525 , 56
327.431201935 , 257 , 28
327.531693935 , 509 , 56
327.632168055 , 257 , 28
327.732640982 , 532 , 57
327.833115101 , 264 , 28
327.933588982 , 516 , 56
328.034080982 , 515 , 56
328.134517908 , 258 , 28
328.237350941 , 510 , 56
328.337861061 , 252 , 28
328.438297987 , 521 , 56
328.538772106 , 509 , 56
328.639209032 , 258 , 29
328.739701033 , 515 , 56
328.840156078 , 504 , 56
328.940612078 , 262 , 28
329.041085005 , 492 , 56
329.141742945 , 252 , 28
329.242438078 , 548 , 68
329.343022108 , 527 , 68
329.443551064 , 257 , 28
329.544044018 , 505 , 57
329.644536018 , 257 , 28
329.745028019 , 504 , 56
329.8455019 , 514 , 56
329.9459939 , 264 , 28
330.046431065 , 520 , 56
330.146923065 , 252 , 28
330.247359991 , 521 , 57
330.347832918 , 509 , 55
330.448307037 , 263 , 28
330.548743963 , 509 , 56
330.649218082 , 253 , 28
330.749710083 , 521 , 56
330.85018301 , 509 , 56
330.950639009 , 263 , 28
331.051094055 , 515 , 56
331.151603937 , 258 , 28
331.252078056 , 514 , 56
331.352551937 , 521 , 56
331.453043938 , 257 , 28
331.553481102 , 516 , 56
331.653973103 , 263 , 28
331.754410028 , 538 , 56
331.854883909 , 520 , 56
331.955319881 , 253 , 28
332.055757046 , 515 , 56
332.156230927 , 252 , 28
332.256705046 , 512 , 57
332.357289076 , 525 , 59
332.457910061 , 261 , 32
332.558531046 , 529 , 65
332.659171104 , 260 , 32
332.759792089 , 539 , 64
332.860413074 , 524 , 64
332.96103406 , 273 , 32
333.061636925 , 524 , 64
333.16225791 , 523 , 64
333.264760017 , 261 , 32
333.365324974 , 522 , 64
333.465946913 , 267 , 32
333.566605091 , 523 , 64
333.667226076 , 516 , 64
333.767847061 , 267 , 32
333.868485928 , 517 , 64
333.969125986 , 534 , 64
334.069783926 , 255 , 32
334.170367956 , 530 , 65
334.271008015 , 267 , 33
334.371629 , 528 , 65
334.472269058 , 524 , 65
334.572890043 , 256 , 32
334.673455954 , 524 , 64
334.774095058 , 262 , 32
334.874697924 , 523 , 64
334.975318909 , 522 , 64
335.075939894 , 250 , 31
335.176562071 , 512 , 64
335.277183056 , 261 , 32
335.377821922 , 511 , 64
335.478444099 , 518 , 64
335.579065084 , 261 , 32
335.679648876 , 523 , 64
335.780288935 , 262 , 32
335.880891085 , 529 , 64
335.98151207 , 522 , 64
336.08215189 , 267 , 32
336.182772875 , 534 , 65
336.283412933 , 262 , 32
336.384033918 , 534 , 64
336.484673977 , 262 , 32
336.585258007 , 529 , 64
336.685898066 , 512 , 64
336.786499977 , 267 , 32
336.887103081 , 521 , 64
336.987742901 , 262 , 32
337.088382006 , 524 , 64
337.189039946 , 510 , 64
337.289623976 , 262 , 32
337.39020896 , 529 , 64
337.490866899 , 250 , 32
337.591506004 , 528 , 64
337.692146063 , 529 , 65
337.792785883 , 256 , 32
337.893424988 , 510 , 64
337.994082928 , 267 , 32
338.094722986 , 539 , 64
338.195343971 , 267 , 32
338.298379898 , 522 , 64
338.399019003 , 524 , 65
338.499676943 , 251 , 32
338.600243092 , 523 , 64
338.700753927 , 264 , 29
338.801245928 , 527 , 57
338.901737928 , 516 , 57
339.002212048 , 258 , 28
339.102667093 , 497 , 55
339.203140974 , 253 , 28
339.3035779 , 497 , 55
339.404051065 , 500 , 56
339.504543066 , 246 , 28
339.605016947 , 509 , 56
339.705528021 , 257 , 28
339.806000948 , 516 , 56
339.906475067 , 516 , 56
340.006911993 , 258 , 28
340.107348919 , 510 , 56
340.207823038 , 253 , 28
340.308295965 , 517 , 56
340.408787966 , 515 , 56
340.50928092 , 257 , 28
340.609754086 , 514 , 56
340.710227966 , 258 , 28
340.810702085 , 521 , 56
340.911139011 , 520 , 56
341.011611938 , 258 , 28
341.112049103 , 506 , 56
341.212522984 , 264 , 28
341.312995911 , 509 , 56
341.41354394 , 526 , 56
341.51403594 , 257 , 28
341.614712954 , 526 , 63
341.715444088 , 268 , 34
341.816009998 , 543 , 68
341.916538954 , 263 , 29
342.016993999 , 509 , 56
342.117505074 , 508 , 56
342.217959881 , 264 , 28
342.318397045 , 516 , 56
342.418852091 , 252 , 28
342.519362926 , 515 , 57
342.619837046 , 515 , 57
342.720292091 , 258 , 28
342.820746899 , 509 , 56
342.921221018 , 252 , 28
343.021713018 , 517 , 56
343.122186899 , 510 , 56
343.222660065 , 263 , 28
343.324663877 , 520 , 56
343.425174952 , 263 , 28
343.525647879 , 510 , 56
343.626103878 , 515 , 56
343.726595879 , 247 , 28
343.827069044 , 504 , 56
343.927561998 , 257 , 28
344.028017044 , 503 , 56
344.128490925 , 504 , 56
344.22896409 , 269 , 29
344.329456091 , 515 , 56
344.429949045 , 514 , 56
344.530421972 , 252 , 28
344.630877972 , 510 , 56
344.731369972 , 253 , 28
344.831898928 , 522 , 58
344.932538033 , 259 , 30
345.033178091 , 532 , 64
345.133799076 , 523 , 64
345.234438896 , 261 , 32
345.335041046 , 523 , 64
345.43571806 , 266 , 32
345.536356926 , 533 , 64
345.637015104 , 527 , 64
345.737637043 , 255 , 31
345.838275909 , 529 , 65
345.938934088 , 261 , 31
346.039573908 , 534 , 64
346.140213013 , 523 , 64
346.240870953 , 262 , 32
346.341511011 , 523 , 64
346.442131996 , 522 , 64
346.542789936 , 272 , 32
346.64337492 , 530 , 64
346.744014025 , 262 , 32
346.844671965 , 516 , 63
346.94529295 , 512 , 64
347.045933008 , 262 , 32
347.146571875 , 529 , 64
347.247248888 , 267 , 32
347.347832918 , 523 , 64
347.448453903 , 262 , 32
347.549130917 , 518 , 64
347.649789095 , 522 , 64
347.750447035 , 261 , 32
347.8510499 , 512 , 64
347.951689005 , 255 , 31
348.05230999 , 522 , 64
348.15296793 , 530 , 65
348.253552914 , 262 , 33
348.356054068 , 529 , 64
348.456656933 , 267 , 32
348.557314873 , 539 , 65
348.657953978 , 528 , 64
348.758575916 , 261 , 32
348.859178066 , 510 , 64
348.959780931 , 273 , 33
349.06034708 , 523 , 64
349.160985947 , 522 , 64
349.261626005 , 266 , 32
349.36222887 , 518 , 64
349.462887049 , 261 , 32
349.563508034 , 527 , 64
349.664165974 , 510 , 64
349.764806032 , 255 , 32
349.865444899 , 528 , 64
349.966159105 , 267 , 32
350.066724062 , 522 , 64
350.167346001 , 256 , 32
350.267966986 , 523 , 64
350.368587971 , 516 , 64
350.469208956 , 261 , 32
350.569829941 , 529 , 65
350.670450926 , 272 , 32
350.771054029 , 528 , 64
350.871675014 , 524 , 64
350.972315073 , 262 , 32
351.072917938 , 517 , 64
351.173409939 , 258 , 28
351.273847103 , 526 , 57
351.374283075 , 263 , 28
351.474756956 , 516 , 57
351.575231075 , 504 , 57
351.675685883 , 263 , 28
351.776160002 , 515 , 56
351.876615047 , 516 , 56
351.977088928 , 258 , 28
352.077562094 , 521 , 56
352.178035975 , 257 , 28
352.27849102 , 519 , 56
352.37894702 , 257 , 28
352.479383945 , 528 , 57
352.579856873 , 506 , 56
352.680312872 , 258 , 28
352.780767918 , 504 , 56
352.881222963 , 252 , 28
352.981697083 , 504 , 56
353.082170963 , 515 , 56
353.182606936 , 258 , 28
353.283081055 , 509 , 56
353.385601044 , 532 , 57
353.486093044 , 258 , 28
353.586602926 , 514 , 56
353.687077045 , 258 , 28
353.787532091 , 521 , 56
353.888005972 , 257 , 28
353.988497972 , 516 , 56
354.089138031 , 524 , 59
354.189832926 , 270 , 30
354.290472031 , 542 , 66
354.391093969 , 281 , 34
354.49160409 , 533 , 63
354.59209609 , 505 , 56
354.69255209 , 257 , 28
354.793006897 , 509 , 56
354.893498898 , 257 , 28
354.993990898 , 520 , 56
355.094445944 , 526 , 56
355.194920063 , 264 , 28
355.295393944 , 527 , 56
355.395866871 , 526 , 56
355.49634099 , 252 , 28
355.596852064 , 509 , 56
355.697324991 , 251 , 28
355.797798872 , 525 , 56
355.898253918 , 532 , 56
355.998728037 , 257 , 28
356.099220037 , 508 , 56
356.199693918 , 263 , 28
356.300131083 , 525 , 56
356.400623083 , 252 , 28
356.501096964 , 514 , 56
356.60155201 , 521 , 56
356.701988935 , 263 , 28
356.802462101 , 521 , 56
356.9029181 , 257 , 28
357.003391027 , 521 , 57
357.103847027 , 514 , 56
357.204319954 , 257 , 28
357.304775953 , 515 , 56
357.405304909 , 258 , 28
357.505944014 , 519 , 60
357.606621027 , 535 , 64
357.707223892 , 262 , 32
357.807844877 , 511 , 63
357.908503056 , 267 , 32
358.009087086 , 523 , 64
358.109745026 , 267 , 32
358.210366011 , 523 , 64
358.311006069 , 528 , 64
358.413930893 , 268 , 32
358.514514923 , 529 , 64
358.615154982 , 255 , 32
358.715794086 , 540 , 65
358.816433907 , 528 , 63
358.917073965 , 256 , 32
359.017675877 , 522 , 64
359.118315935 , 260 , 32
359.218899965 , 516 , 62
359.319557905 , 261 , 32
359.420234919 , 522 , 63
359.520801067 , 534 , 64
359.621459007 , 267 , 32
359.722097874 , 533 , 64
359.822737932 , 521 , 63
359.923341036 , 261 , 32
360.023925066 , 522 , 64
360.124563932 , 260 , 32
360.225203991 , 499 , 64
360.325844049 , 539 , 64
360.426465034 , 267 , 32
360.527049065 , 518 , 63
360.627688885 , 271 , 32
360.728347063 , 516 , 64
360.828985929 , 533 , 64
360.929570913 , 261 , 32
361.030173063 , 511 , 64
361.130812883 , 255 , 32
361.231452942 , 522 , 63
361.332092047 , 521 , 62
361.432713032 , 255 , 32
361.53333497 , 510 , 64
361.63401103 , 256 , 32
361.734613895 , 512 , 63
361.835253 , 523 , 64
361.935856104 , 262 , 32
362.036458969 , 528 , 64
362.137098074 , 267 , 32
362.237737894 , 521 , 63
362.338358879 , 509 , 63
362.439017057 , 261 , 32
362.539601088 , 516 , 63
362.640278101 , 272 , 32
362.740936041 , 517 , 64
362.841576099 , 528 , 63
362.942214966 , 261 , 32
363.042835951 , 516 , 64
363.143476009 , 255 , 31
363.244114876 , 533 , 64
363.344737053 , 523 , 63
363.446831942 , 274 , 33
363.547489882 , 521 , 63
363.64812994 , 528 , 63
363.748750925 , 262 , 32
363.849409103 , 523 , 64
363.950085878 , 267 , 32
364.050652027 , 516 , 63
364.151180983 , 252 , 28
364.251728058 , 515 , 56
364.352220058 , 520 , 56
364.452656984 , 257 , 28
364.55309391 , 509 , 56
364.653585911 , 252 , 28
364.754040956 , 511 , 56
364.854515076 , 531 , 57
364.954969883 , 257 , 28
365.055407047 , 521 , 56
365.155862093 , 257 , 28
365.256318092 , 515 , 55
365.356791019 , 509 , 56
365.4572649 , 252 , 28
365.557739019 , 523 , 58
365.658211946 , 258 , 29
365.758704901 , 515 , 55
365.859178066 , 508 , 55
365.959596872 , 252 , 28
366.060568094 , 532 , 56
366.161041975 , 258 , 28
366.261460066 , 509 , 56
366.361914873 , 514 , 56
366.462388992 , 257 , 28
366.562862873 , 521 , 56
366.663317919 , 510 , 56
366.763792038 , 257 , 28
366.864247084 , 504 , 56
366.96468401 , 252 , 28
367.065324068 , 526 , 61
367.165982008 , 536 , 66
367.266566038 , 275 , 34
367.367039919 , 515 , 57
367.467531919 , 257 , 28
367.56804204 , 526 , 56
367.66853404 , 514 , 56
367.76899004 , 257 , 28
367.869407892 , 509 , 56
367.969882011 , 264 , 28
368.070337057 , 520 , 56
368.170829058 , 509 , 56
368.271284103 , 252 , 28
368.371721029 , 496 , 56
368.47389102 , 263 , 28
368.574364901 , 515 , 56
368.674894094 , 516 , 56
368.775348902 , 258 , 28
368.875766993 , 522 , 56
368.976222038 , 252 , 28
369.076658964 , 519 , 57
369.177133083 , 521 , 56
369.277606964 , 263 , 28
369.378025055 , 514 , 56
369.478498936 , 258 , 28
369.578973055 , 520 , 56
369.679445982 , 515 , 55
369.779920101 , 247 , 28
369.880357027 , 511 , 56
369.980812073 , 251 , 28
370.08126688 , 521 , 56
370.181722879 , 526 , 56
370.282252073 , 252 , 28
370.38279891 , 509 , 61
370.483419895 , 262 , 32
370.584059954 , 527 , 64
370.684717894 , 516 , 63
370.785320997 , 266 , 32
370.885885954 , 527 , 64
370.986489058 , 267 , 32
371.087110043 , 522 , 64
371.187731981 , 511 , 62
371.288352966 , 256 , 32
371.388918877 , 526 , 64
371.4895401 , 255 , 31
371.59019804 , 518 , 63
371.69076395 , 541 , 64
371.791328907 , 267 , 32
371.891951084 , 518 , 64
371.992572069 , 261 , 32
372.093193054 , 522 , 64
372.193777084 , 528 , 64
372.294435024 , 261 , 32
372.395056009 , 509 , 63
372.495696068 , 261 , 32
372.596335888 , 512 , 63
372.696974993 , 516 , 63
372.797559977 , 266 , 32
372.898161888 , 522 , 64
372.998801947 , 261 , 32
373.099422932 , 522 , 64
373.200080872 , 523 , 64
373.300702095 , 267 , 32
373.40130496 , 534 , 64
373.503401041 , 267 , 32
373.604058981 , 529 , 64
373.704698086 , 528 , 64
373.805337906 , 255 , 31
373.905921936 , 516 , 63
374.006542921 , 266 , 32
374.107165098 , 522 , 64
374.207823038 , 534 , 64
374.308444023 , 267 , 32
374.409120083 , 522 , 64
374.509759903 , 267 , 32
374.610380888 , 535 , 64
374.711039066 , 267 , 32
374.811678886 , 516 , 64
374.912317991 , 511 , 63
375.012938976 , 261 , 32
375.113579035 , 517 , 64
375.214219093 , 256 , 32
375.31485796 , 517 , 64
375.4155159 , 523 , 64
375.516136885 , 256 , 32
375.616776943 , 529 , 64
375.717416048 , 271 , 32
375.818056107 , 522 , 64
375.918714046 , 522 , 64
376.019354105 , 255 , 32
376.11997509 , 522 , 64
376.220613956 , 261 , 32
376.321254015 , 511 , 64
376.421819925 , 516 , 62
376.522478104 , 261 , 32
376.623136044 , 522 , 64
376.723776102 , 266 , 32
376.824414968 , 510 , 64
376.924998999 , 519 , 60
377.025527954 , 262 , 28
377.126020908 , 505 , 56
377.226531029 , 532 , 56
377.326986074 , 257 , 28
377.427442074 , 532 , 56
377.527934074 , 269 , 28
377.628407955 , 521 , 56
377.728918076 , 520 , 56
377.829355001 , 263 , 28
377.929847002 , 528 , 56
378.030339003 , 263 , 28
378.130812883 , 515 , 56
378.231304884 , 504 , 56
378.331796885 , 252 , 28
378.432252884 , 515 , 56
378.532782078 , 257 , 28
378.63329196 , 514 , 56
378.73378396 , 516 , 56
378.83423996 , 252 , 28
378.934675932 , 511 , 56
379.035131931 , 263 , 28
379.135623932 , 513 , 56
379.236115932 , 508 , 55
379.336626053 , 252 , 28
379.437099934 , 504 , 56
379.537611008 , 257 , 27
379.638066053 , 515 , 56
379.738576889 , 531 , 56
379.839050055 , 263 , 28
379.939727068 , 515 , 61
380.040421963 , 268 , 34
380.141023874 , 544 , 69
380.241553068 , 526 , 56
380.342046022 , 263 , 28
380.442538023 , 510 , 55
380.54301095 , 263 , 28
380.643503904 , 509 , 56
380.74397707 , 515 , 56
380.844506025 , 252 , 28
380.944962025 , 515 , 56
381.045434952 , 263 , 28
381.145909071 , 520 , 56
381.246382952 , 524 , 55
381.346818924 , 258 , 28
381.447329998 , 527 , 56
381.547803879 , 258 , 28
381.648295879 , 516 , 56
381.748769999 , 509 , 56
381.849225044 , 258 , 28
381.94966197 , 532 , 56
382.050134897 , 257 , 28
382.15062809 , 509 , 56
382.251101017 , 511 , 56
382.351593018 , 263 , 28
382.452085972 , 525 , 56
382.552577972 , 258 , 28
382.6530509 , 525 , 56
382.753525019 , 531 , 55
382.853998899 , 263 , 28
382.954453945 , 526 , 56
383.054928064 , 246 , 27
383.155512094 , 504 , 57
383.256151915 , 538 , 64
383.356827974 , 261 , 32
383.457468033 , 513 , 64
383.803071022 , 1387 , 160
383.903709888 , 518 , 64
384.004349947 , 522 , 64
384.104970932 , 256 , 32
384.205610991 , 517 , 63
384.306250095 , 261 , 32
384.40687108 , 528 , 64
384.50752902 , 517 , 64
384.608169079 , 256 , 32
384.708790064 , 516 , 63
384.809429884 , 261 , 32
384.910068989 , 528 , 64
385.010672092 , 532 , 63
385.111330032 , 266 , 32
385.211970091 , 517 , 63
385.312591076 , 528 , 64
385.413285971 , 255 , 32
385.513925076 , 534 , 64
385.614564896 , 540 , 64
385.715204954 , 272 , 32
385.815788984 , 528 , 63
385.916429043 , 261 , 32
386.017067909 , 518 , 64
386.117726088 , 511 , 64
386.218328953 , 261 , 32
386.318986893 , 522 , 63
386.419607878 , 266 , 32
386.520303011 , 517 , 63
386.620905876 , 510 , 62
386.7215271 , 267 , 32
386.822165966 , 522 , 62
386.922787905 , 533 , 64
387.023446083 , 272 , 32
387.124067068 , 532 , 64
387.224725008 , 267 , 32
387.325382948 , 534 , 64
387.426003933 , 522 , 64
387.526661873 , 256 , 32
387.627301931 , 517 , 62
387.727941036 , 261 , 31
387.828581095 , 522 , 63
387.92918396 , 539 , 64
388.029804945 , 267 , 32
388.13044405 , 528 , 64
388.23108387 , 516 , 64
388.331723928 , 262 , 32
388.432326078 , 528 , 64
388.532965899 , 267 , 32
388.635319948 , 516 , 63
388.735959053 , 266 , 32
388.836598873 , 527 , 63
388.937220097 , 528 , 64
389.037841082 , 262 , 32
389.138443947 , 533 , 64
389.239120007 , 262 , 32
389.339777946 , 528 , 64
389.440418005 , 528 , 64
389.54103899 , 266 , 32
389.641659975 , 526 , 63
389.742263079 , 261 , 31
389.842736959 , 529 , 60
389.943209887 , 515 , 56
390.043703079 , 263 , 28
390.14419508 , 514 , 56
390.244668007 , 263 , 29
390.345124006 , 521 , 56
390.445652962 , 500 , 56
390.546125889 , 252 , 28
390.646619081 , 527 , 57
390.747073889 , 263 , 28
390.847528934 , 509 , 56
390.94798398 , 257 , 28
391.048458099 , 508 , 56
391.14893198 , 514 , 56
391.249387026 , 258 , 28
391.349842072 , 492 , 54
391.450315952 , 252 , 28
391.550807953 , 521 , 56
391.651282072 , 531 , 56
391.751736879 , 258 , 28
391.85222888 , 521 , 56
391.952702999 , 258 , 28
392.05312109 , 509 , 56
392.153594971 , 520 , 56
392.25406909 , 263 , 28
392.354523897 , 514 , 56
392.454998016 , 257 , 28
392.555471897 , 504 , 56
392.655945063 , 520 , 56
392.756603003 , 263 , 28
392.857316971 , 552 , 66
392.957937956 , 268 , 34
393.058448076 , 512 , 58
393.158958912 , 252 , 28
393.259433031 , 515 , 56
393.359869003 , 526 , 56
393.460380077 , 263 , 28
393.560853958 , 528 , 56
393.662303925 , 504 , 56
393.762795925 , 263 , 28
393.863251925 , 514 , 55
393.963762045 , 258 , 28
394.064218044 , 520 , 56
394.164690971 , 509 , 56
394.265165091 , 257 , 28
394.365657091 , 514 , 56
394.466094017 , 258 , 28
394.566567898 , 515 , 56
394.667041063 , 263 , 28
394.767514944 , 509 , 56
394.867989063 , 498 , 56
394.968462944 , 246 , 28
395.068881035 , 516 , 56
395.169354916 , 263 , 28
395.269773006 , 521 , 56
395.370228052 , 511 , 57
